"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00044247",0.25414624245374,0,5.39799191011387,0,1,NA
"WBGene00044249",6.87244166327915,0.58286128598456,3.04174903607334,0.191620439119787,0.848039531094282,NA
"WBGene00044250",2.24339818775826,-6.54582586414913,5.21355281059864,-1.25554033917948,0.209282673815046,NA
"WBGene00044251",55.2660395966821,0.687627019160147,1.69274541569845,0.406219986055271,0.684580970353749,0.975255700398009
"WBGene00044253",40.0308606360444,0.548180317954243,4.2343341898328,0.129460806204314,0.896993036030823,0.976922696657732
"WBGene00044256",22.0241911385311,-2.2679836996192,2.1699604948953,-1.04517280611997,0.295943109441023,0.687920013207683
"WBGene00044257",2.2935358849725,-1.67544102688471,2.72052189708892,-0.615852799669618,0.537991676037271,NA
"WBGene00044258",115.185442298847,0.316244769559771,1.17156119020716,0.269934487590744,0.787210654405022,0.975255700398009
"WBGene00044259",54.0345737455392,-8.10581326281273,5.20568316506531,-1.55710845354743,0.119444738320846,0.398734019375128
"WBGene00044260",554.959480929086,1.33474357028252,2.33670810281511,0.571206805280688,0.567859465722023,0.956424459127729
"WBGene00044261",55.0294795028054,-4.91887976926926,3.6840224390966,-1.33519267338542,0.181813294185469,0.510294723457163
"WBGene00044262",100.687695653952,-3.23667129445602,1.79038906373285,-1.80780332052954,0.0706371167967856,0.301013705355665
"WBGene00044263",0.700232760721489,-2.45604831303924,4.56345697480516,-0.538199072895632,0.590439620040291,NA
"WBGene00044264",29.4217562740192,-0.684130736047403,2.58728847314014,-0.264419968298736,0.791456326444123,0.975255700398009
"WBGene00044265",29.0591629415701,-7.7629932860463,5.20676709163458,-1.49094306494306,0.135976443571099,0.428513233449374
"WBGene00044266",0.0455115617498934,0,5.39799191011387,0,1,NA
"WBGene00044267",121.895223070481,-10.3120489106511,5.20251653546615,-1.98212708029906,0.047465019362239,0.24545938357079
"WBGene00044268",539.085982860914,-6.58278296670946,3.19866198319689,-2.05798018086622,0.0395920359499577,0.220699732047336
"WBGene00044270",4.91687280948522,-7.40396474922122,4.43268998168157,-1.6703096268448,0.0948581194794488,NA
"WBGene00044271",0.362270049914842,0,5.39799191011388,0,1,NA
"WBGene00044272",486.613926197878,-25.6471607736048,4.73476569844026,-5.41677506493162,6.06836043251534e-08,5.0407561191753e-06
"WBGene00044273",2.74716836187177,-2.45587323030722,4.68391479998872,-0.524320645267317,0.600055539801516,NA
"WBGene00044274",237.057649253296,-25.30335611738,4.97914872574375,-5.08186389102093,3.73749190936876e-07,1.69628687003581e-05
"WBGene00044275",1039.00788651103,-26.8373567301189,5.2017304855681,-5.15931319482575,2.47857386672982e-07,1.27379786649567e-05
"WBGene00044276",4.36803425310799,-4.21945259391869,2.91466928770402,-1.44766084156412,0.147711926475708,NA
"WBGene00044277",32.6512825376858,-8.59512722709453,5.20452062426445,-1.65147337240291,0.0986419535431772,0.357424057621479
"WBGene00044278",34.4850874170181,-2.60821144065502,1.61424076629061,-1.61575119097535,0.106148118244726,0.372823027600331
"WBGene00044279",236.266357248396,-24.9426785562997,5.19908027679377,-4.79751748932057,1.60644186706127e-06,4.17956748500802e-05
"WBGene00044280",482.97970608911,0.52352942345422,3.24633195734679,0.161267988096355,0.871882335011355,0.975255700398009
"WBGene00044281",1228.27165032796,-8.35466143423001,4.07532522959389,-2.05006004761553,0.0403585714833093,0.223488848134673
"WBGene00044282",6.17483691015573,-2.26881478622657,2.61863362978629,-0.866411689065389,0.386264436046288,NA
"WBGene00044283",136.536892813502,-0.0896134383157504,2.16041193413269,-0.041479792302539,0.966913402393803,0.993467208164172
"WBGene00044284",440.571814563783,-6.98283085958518,3.12289593170916,-2.23601138567672,0.0253510253568301,0.169894758513152
"WBGene00044285",1.12684130562295,1.5654563846572,5.11251814991165,0.306200650785807,0.759451876933604,NA
"WBGene00044286",87.2051792788938,-5.30003800258962,2.26285283294649,-2.34219297226165,0.0191707999401817,0.143476959870148
"WBGene00044287",30.8773126032359,0.93341669116773,3.52293609013415,0.264954193685695,0.791044749151557,0.975255700398009
"WBGene00044288",30.7505410467975,-5.8680089408362,4.79023939093487,-1.22499283688012,0.220577919410765,0.573837260414681
"WBGene00044289",52.3620782852865,-1.23552886404256,1.264410577369,-0.977157962893246,0.328490955691853,0.735969135033712
"WBGene00044290",123.000075270916,-0.230706653132767,4.52868810907277,-0.0509433742347081,0.959370642719268,0.991272580931748
"WBGene00044291",199.018153001922,0.202615725662172,1.90044516529195,0.106614876010403,0.91509451650396,0.97987950924158
"WBGene00044292",23.2787492808432,1.58022157292404,4.61469586653811,0.342432441622529,0.732025477675475,0.975255700398009
"WBGene00044293",353.663261219551,-3.99977863830899,1.86402768966242,-2.14577211513063,0.0318911643982533,0.194722969153595
"WBGene00044294",2541.9864916628,-1.3378263710398,3.66919290196522,-0.364610530649195,0.715402152926679,0.975255700398009
"WBGene00044295",66.0386622699964,-1.28361237245519,1.53313853902068,-0.837244867169749,0.402454942355199,0.824091050674347
"WBGene00044296",246.55868810179,2.29138083586526,1.33130703258454,1.72115130453182,0.0852233715203851,0.331285657511538
"WBGene00044297",24.9909703360629,0.893189935131507,2.75773795305128,0.323884992097688,0.746025106644984,0.975255700398009
"WBGene00044298",2.92904134687472,-3.41583835913793,3.92378621725344,-0.870546500244588,0.384001818913241,NA
"WBGene00044299",19.3975159571215,0.101957947256995,1.05886230807791,0.0962900902970791,0.923290181313198,0.982089156060446
"WBGene00044300",34.6845533027094,-2.35969705409832,1.44907372003962,-1.62841753422579,0.103436382165489,0.367196236405662
"WBGene00044301",130.239282544984,1.32459383288651,1.58729196488872,0.834499173552724,0.403999752875636,0.825998844334674
"WBGene00044302",69.1916140425988,-2.84114926607372,1.70479569307495,-1.66656290698924,0.0956013497623228,0.352019646341702
"WBGene00044303",455.228856874072,-1.29478979842336,1.35805862556202,-0.953412300509132,0.340381211544769,0.750781198800829
"WBGene00044304",63.176941502849,0.951698530227906,1.91793611898914,0.496209712516132,0.61974645918843,0.975255700398009
"WBGene00044305",629.551518143773,0.713619266886681,1.78124955531893,0.400628460372532,0.688693688606956,0.975255700398009
"WBGene00044306",0.860684745963545,-4.72950732747913,5.24347170259194,-0.901980137537741,0.367067419015547,NA
"WBGene00044307",0,NA,NA,NA,NA,NA
"WBGene00044308",0.881619423173518,3.0136413319534,4.36437465114685,0.690509310689331,0.48987395682619,NA
"WBGene00044309",0.362927227622314,2.49451044015175,5.24920915814708,0.475216430703686,0.63463271703592,NA
"WBGene00044310",242.673370408032,0.710826692571994,4.70103065915215,0.151206563860231,0.879812772618928,0.975376044591496
"WBGene00044311",34.4336326316646,2.48062146481244,2.33450814512186,1.06258848143062,0.287968612870561,0.675460267050323
"WBGene00044312",17.0647751190122,-1.56259176119851,1.40031541948209,-1.11588556367996,0.264471122000887,0.640610193624818
"WBGene00044313",11.1094552678092,2.52538201970577,2.76972846132954,0.91177964012166,0.361884730199197,0.777179401516209
"WBGene00044314",108.73446225303,-8.28798348505432,5.20520368648149,-1.59224959948813,0.11132863260983,0.382471646567214
"WBGene00044315",45.742056784073,-8.4497719415516,4.77168076446138,-1.77081669094127,0.0765911894452005,0.313904046963478
"WBGene00044316",98.7841388065585,5.88149768359455,1.82645763831865,3.22016649069878,0.0012811616739079,0.0176379491471364
"WBGene00044317",38.5343981684389,-3.41528392909795,3.40284525363684,-1.00365537499768,0.315544753538856,0.716785178391728
"WBGene00044318",932.629638069888,0.525992184463349,2.01982212228539,0.260415102230982,0.794543594829876,0.975255700398009
"WBGene00044319",145.485506564277,1.06640842562635,2.9463237825042,0.361945429066171,0.717392810692057,0.975255700398009
"WBGene00044321",1127.0327578993,1.12993962024002,1.3334801255877,0.84736142560957,0.396793698422635,0.819079122901315
"WBGene00044322",275.474764543766,0.980978270107795,3.67682334627031,0.266800489912815,0.789622777027496,0.975255700398009
"WBGene00044323",254.963312229017,0.858903503807095,3.61120061948431,0.237844305623139,0.812001853602108,0.975255700398009
"WBGene00044324",560.53376720595,0.444094310388945,2.23048081537818,0.199102501723894,0.842182564315996,0.975255700398009
"WBGene00044325",317.088648662543,0.216228874102851,3.13194406356585,0.0690398262913629,0.944957918316137,0.987196814964033
"WBGene00044326",694.142916985752,0.449465481396029,1.06398733834852,0.422434990714902,0.672707542307687,0.975255700398009
"WBGene00044329",419.23527897321,-0.416159367253903,0.883180020217277,-0.471205595379661,0.637493923354427,0.975255700398009
"WBGene00044330",457.520492997725,-0.737654178478107,1.27909414888427,-0.576700455647889,0.564141824579218,0.955039680090303
"WBGene00044331",90.2683887675596,-1.7789012547347,2.33912860442421,-0.760497414024222,0.446957314428093,0.869381998690546
"WBGene00044332",59.1680917656641,-0.715762530998625,1.58297039910172,-0.452164191702381,0.651150702499436,0.975255700398009
"WBGene00044333",8.42646705886922,-4.17182398410193,2.49715608296417,-1.6706300469412,0.0947947737905008,NA
"WBGene00044337",21.0359180861706,5.86883663681742,2.82235958870247,2.07940783318667,0.0375798811451869,0.215102158818793
"WBGene00044338",112.04119292769,0.55419148281065,1.57779685379028,0.351243876218499,0.725405395976256,0.975255700398009
"WBGene00044339",393.138076597126,1.09964127002434,2.516051443387,0.437050392158935,0.66207480287978,0.975255700398009
"WBGene00044340",28.4725297872535,-2.54236107429899,1.77489771350748,-1.43239864187716,0.152029767015063,0.458715955154552
"WBGene00044341",180.96954009327,0.0687030362022122,3.73965259360557,0.0183715022940065,0.985342486480182,0.998037111843902
"WBGene00044342",450.846127950657,-4.18206227736278,2.15816840413545,-1.93778310781919,0.0526496895029038,0.258735928677929
"WBGene00044343",13.9467211472741,-1.90338217236807,1.98559242829582,-0.958596610887404,0.337762000561654,0.747868977917628
"WBGene00044344",609.128500781711,0.913393722114874,1.68805929916296,0.541091016510965,0.588444849910459,0.966805144812993
"WBGene00044345",293.40474225083,0.447734582896752,2.06952386739511,0.216346663090342,0.828717538337532,0.975255700398009
"WBGene00044346",2035.88610492903,-24.0466811084559,5.20227345180781,-4.6223408537088,3.7943388467162e-06,7.58104078261803e-05
"WBGene00044347",684.47138775515,-6.82318738691979,2.58441672445379,-2.64012661826504,0.00828750577043089,0.0808224644964307
"WBGene00044348",2365.02356088416,-6.73957862146957,2.36571051111254,-2.84886024296357,0.00438761494730654,0.0500937079425839
"WBGene00044349",15.6702224762173,-1.15560158366147,0.967162370625349,-1.19483720496102,0.232150641051325,0.591062802493121
"WBGene00044350",221.938206962063,1.20122079567949,1.00603596261855,1.19401377317854,0.232472580423488,0.591505836374131
"WBGene00044352",114.643703054651,-4.17272396875061,2.10576304759585,-1.98157336530082,0.0475270106368284,0.24545938357079
"WBGene00044353",16.3166729784383,0.735094931412615,1.19226828716514,0.616551609504309,0.537530520808525,0.939607335771047
"WBGene00044354",12.0357703312664,2.21149974347355,2.19390422381178,1.00802018587265,0.313444771698764,0.713736790898272
"WBGene00044355",76.2122265625014,-1.18812664186466,1.39647843057793,-0.850802000123238,0.394879350413649,0.816288845698359
"WBGene00044356",3.80058863056057,-2.75786246813475,3.35873425418982,-0.821101718510324,0.41158833124609,NA
"WBGene00044357",152.356153506674,0.803418975623072,1.42545554514578,0.563622610581594,0.573010995598231,0.959818862165029
"WBGene00044358",2.86675658521532,-4.78616516953047,3.60176381909319,-1.32883926040866,0.183901006388523,NA
"WBGene00044359",147.024592470051,-3.41835632432683,3.55115793213029,-0.962603294378464,0.335746643662838,0.745352806747267
"WBGene00044360",23.3174393106341,-0.392993684262292,1.27739314939683,-0.307652882315722,0.758346476218537,0.975255700398009
"WBGene00044361",6.26971370914232,-0.26368805979846,1.46927966775714,-0.179467575564413,0.85757057491496,NA
"WBGene00044362",6.0959682203029,0,2.94992852700649,0,1,NA
"WBGene00044363",43.1384593947739,0.532811983299233,1.52758442526628,0.348793804444791,0.727244115012281,0.975255700398009
"WBGene00044364",0,NA,NA,NA,NA,NA
"WBGene00044365",40.8709749335034,-8.28798747277832,5.20520374675201,-1.59225034715499,0.11132846468169,0.382471646567214
"WBGene00044366",3.69372048044778,-3.41285895719616,4.58873745652753,-0.74374683440242,0.457029649732399,NA
"WBGene00044367",45.627741440116,-0.195276219141899,0.801540388671517,-0.243626175176964,0.807520354149002,0.975255700398009
"WBGene00044368",8.32834303184479,0.420186552542951,4.40528379041214,0.0953824027086437,0.924011092950533,NA
"WBGene00044369",0.07389742469547,0.599709248018051,5.37229288651348,0.111630035943042,0.911116755622422,NA
"WBGene00044370",2.0359704206163,-3.13677082988193,3.81480605659345,-0.822262202415346,0.410927683779805,NA
"WBGene00044371",429.830810509313,-25.2827944306061,5.20191221917405,-4.86028855646865,1.17214776792265e-06,3.42552476740082e-05
"WBGene00044372",0.102052886583847,0,5.39799191011387,0,1,NA
"WBGene00044373",0.984679793972446,1.93400857666757,5.27161083576519,0.366872410904521,0.713714191592284,NA
"WBGene00044374",100.658709155572,-3.12448264272941,1.76482655326825,-1.77041910262696,0.0766573498306673,0.313940915857278
"WBGene00044375",4.77680540439897,0.758336943884868,2.52137090320229,0.300763740440463,0.763594659816281,NA
"WBGene00044376",3.91109535239716,-1.1555900590418,5.37871925185378,-0.214844836648339,0.829888294449314,NA
"WBGene00044377",4.76629921594528,-6.79823890870585,4.67157747154521,-1.45523411526711,0.145604459307487,NA
"WBGene00044378",110.08074122675,-20.4187131187143,5.20888100207119,-3.91998072342126,8.8556051588614e-05,0.00142879015313332
"WBGene00044379",78.7916178426489,-4.80321900388343,2.55781483945606,-1.87786032428558,0.0604002752677279,0.277449973654315
"WBGene00044380",291.699005300462,-7.09549436632328,2.88581083709942,-2.4587524154754,0.0139420729366031,0.117814264183365
"WBGene00044381",1.68256441690188,-0.405778338326625,3.75642259280532,-0.108022547597231,0.913977806467174,NA
"WBGene00044382",851.317850806489,-6.38887655358391,2.8438031255869,-2.24659593911424,0.0246658619433525,0.167080998425696
"WBGene00044383",212.210015989312,-5.95849541097714,4.15442406610768,-1.4342530555769,0.151500061529553,0.457857186551843
"WBGene00044384",7.38587387093989,-5.79943227513909,3.79229093989608,-1.5292688158831,0.12619781695751,NA
"WBGene00044385",1882.79023419641,-25.1531183099265,3.38842179860047,-7.42325477905837,1.14276647057325e-13,5.38842960037053e-10
"WBGene00044386",245.430158023699,-5.89745293029184,2.81997889475306,-2.09131101699549,0.0365001928737198,0.212020368891663
"WBGene00044387",1548.43602686018,-5.65483061990646,2.72278723669019,-2.07685365338367,0.037815068462366,0.215542461852126
"WBGene00044388",474.03455622906,-11.1060949666847,3.94481304928344,-2.81536661634752,0.00487216173227381,0.0543107815794423
"WBGene00044389",1176.2346669847,-0.910605098660737,1.10877529606183,-0.821271092434188,0.411491869749588,0.834352629041817
"WBGene00044390",369.30498930482,-10.2786630023288,5.17393544404822,-1.98662374385686,0.0469641079800742,0.244355873272325
"WBGene00044391",61.7544688277615,-5.81532656905392,2.57942884051783,-2.25450164691749,0.0241646271791104,0.165353343842768
"WBGene00044392",28.4897095576221,-8.22916020225651,2.73850941094109,-3.00497787934515,0.00265600165030668,0.0331315126497581
"WBGene00044393",488.315574833674,-24.59220626238,4.84241787636289,-5.07849733134784,3.80431775036238e-07,1.70841040689488e-05
"WBGene00044394",514.854687076383,-1.30304805912942,1.66579233376726,-0.782239197957238,0.434074012163766,0.856747165587762
"WBGene00044395",483.007301376181,-3.39015282695959,1.46260266635364,-2.31789050091878,0.0204552728346041,0.150278388805383
